entry,year,genre,source,a,b,c,text
324,1911,FIC,Tante,A,B,C,"  than with conviction. "" You have always seen me with the eye of a lizard. "" Her simile amused her and she suddenly laughed. "" You have somewhat"
393,1911,FIC,Tante,A,B,C,"  . "" Perhaps she went across the fields and got into the bus at the Lizard, "" said Mrs. Talcott. "" We'll wait and see, and if"
411,1911,FIC,Mavericks,A,B,C,"  no longer to be seen. He was lying flat on his rock like a lizard, where he had dropped just as his enemy whipped up his weapon to fire"
534,1911,FIC,Tante,A,B,C,"  amused her and she suddenly laughed. "" You have somewhat the vision of a lizard, Tallie. You scrutinize the cracks and the fissures, but of the mountain"
703,1911,FIC,Tante,A,B,C,"  you, Tallie, "" she went on, laughing softly, "" are a lizard on the mountain. As for Mr. Jardine, he is a mole. But"
726,1911,FIC,Tante,A,B,C,"  started by train. Next day he motored over to the little village near the Lizard. It was a pale, crystalline Spring day. From heights, where the"
737,1911,FIC,Tante,A,B,C,"  now, over the sea, she saw at last the great beacon of the Lizard lighthouse sweeping the country with its vast, desolate, yet benignant beam. They"
741,1911,FIC,Tante,A,B,C,"  an ancient fly stood waiting for the arrival of the omnibus that plied between the Lizard and Helston. Karen was nowhere to be seen. "" Perhaps she went across"
855,1911,FIC,Tante,A,B,C,"  creature, drove her way along the wall and mounted with the agility of a lizard to a place several steps above. Others were infected by the successful outlawry and"
253,1912,FIC,MeltingMolly,A,B,C,"  That's a good bug-song, Molly, and I bet I can git a lizard with it, too, if I sing it right low. "" He began"
255,1912,NF,PaganTribesBorneo,A,B,C,"  differ. The frog, the young bird, the human form, and the lizard are the originals most frequently claimed. Parts of the animal, such as the"
315,1912,FIC,AmericansOthers,A,B,C,"  discalced Carmelites so long as Teresa ruled. Practical and fearless (save when a lizard ran up her sleeve, on which occasion she confesses she nearly "" died of"
320,1912,FIC,MeltingMolly,A,B,C,"  and the red setter go down the garden walk together in pursuit of the desired lizard, I suppose. I closed the blinds and drew the curtains again and flung"
454,1912,FIC,CobbsAnatomy,A,B,C,  dress-suit and next fall you have out-grown that one too. You pant like a lizard when you run to catch a car. You cross your legs and have to
820,1912,FIC,RollingStones,A,B,C,"  n't had so much excitements in town since Bedford Steegall's wife swallered a spring lizard. I seen him through the winder hit her with the buggy whip, and"
270,1914,MAG,NatGeog,A,B,C,"  and that he had eaten nothing for a week but a horned toad and a lizard. Whether this was true or not, he was in a critical condition,"
590,1914,MAG,Harpers,A,B,C,"  all that's nourishing and real fat and juicy. He can't eat a lizard. If he ate a lizard it would be just the same as crime,"
830,1914,FIC,LongChance,A,B,C,"  to amuse himself, until he fell asleep, watching the antics of an inquisitive lizard which in turn was watching him from a crack in the sun-baked adobe wall."
902,1914,FIC,DianeGreenVan,A,B,C,"  alligator. So dense and dark this terrible haunt of snake and bird and brilliant lizard that Carl shuddered, but Keela, dismounting, tethered her horses to the nearest"
941,1914,MAG,Harpers,A,B,C,"  fat and juicy. He can't eat a lizard. If he ate a lizard it would be just the same as crime, and that's the same as"
47,1915,NF,Dinosaurs With,A,B,C,"  head, the short neck and small fore limbs and long snaky tail of the lizard with the short, compact body, long powerful hind limbs and three-toed feet of"
123,1915,NF,Dinosaurs With,A,B,C,"  limbs, necks, and tails. They were actually remotely related to the tuatera lizard of New Zealand, and still more remotely to the true lizards. No land"
289,1915,NF,Dinosaurs With,A,B,C,"  at other times it carries a number of great spikes, like a gigantic Horned Lizard (Phrynosoma). Illustration: Fig. 40. -- Outline sketch restoration of Triceratops,"
321,1915,NF,Dinosaurs With,A,B,C,"  flattened body of the crocodile or the less flattened but still broad body of the lizard. The loose hung jaw, articulated far back, shows by the set of"
514,1915,NF,Dinosaurs With,A,B,C,"  highly developed reasoning power of both, were absent in the dinosaur as in the lizard or crocodile. We may imagine the Allosaurus lying in wait, watching his prey"
648,1915,NF,Dinosaurs With,A,B,C,"  up to the gigantic Tyrannosaurus equalling the modern elephant in bulk. They were half lizard, half bird in proportions, combining the head, the short neck and small"
658,1915,NF,Dinosaurs With,A,B,C,"  unmounted skeleton of Camarasaurus, another Amphibious Dinosaur. "" (The scientific name Camarasaurus=chambered lizard, has reference to this peculiarity of construction.) "" The teeth of the"
793,1915,NF,Dinosaurs With,A,B,C,"  brain of similar type and somewhat inferior grade to that of the modern crocodile or lizard, and far below the bird or mammal in intelligence. The keen sense of"
845,1915,NF,Dinosaurs With,A,B,C,"  of most modern reptiles, but more like the scutes on the head of a lizard. Illustration: Fig. 33. -- Skull of Gila Monster (Heloderma), for"
877,1915,NF,Dinosaurs With,A,B,C,"  great or giant dinosaurs. The name, derived from deinos terrible, and sauros lizard, refers to the fact that they appeared externally like enormous lizards, with very"
885,1915,FIC,BossLazyY,A,B,C,"  or above it. In the shade of a rock, perhaps, lurked a lizard, in the filmy mesquite that drooped and curled in the stifling heat slid a"
83,1916,MAG,Atlantic,A,B,C,"  . Inside the low front room it was cool and clean, and a gray lizard, a foot long, was stretched out comfortably in the middle of a canvas"
882,1916,MAG,Atlantic,A,B,C,"  there was no profit in it, it must have been sport. The big lizard took himself off at a leisurely gait, and I went on through to the"
34,1917,FIC,SonCity AStory,A,B,C,"  bit of marshland, and Mr. Fletcher pointed out to him a strange, spotted lizard, which scurried for shelter from the intruders. As they returned, they loitered"
175,1917,FIC,Apron-Strings,A,B,C,"  , she can give it to her first beau. And, behold, a lizard! Its picture is on the box! "" She waved it. "" Made"
524,1917,FIC,SunnySlopes,A,B,C,"  , won't you? "" And Carol leaped into bed, desperately afraid a lizard, or a scorpion or a centipede might lie beneath in wait for unwary pink"
620,1917,MAG,Atlantic,A,B,C,"  intellectually the type of disputant who points with triumph to the extinction of a Jurassic lizard in the year 8,000,000 B.C. (I accept. the given date) as an"
958,1917,NF,FairyTalesFrom,A,B,C,"  already roseate tints are beginning to prepare the glory of the sunset hour. A lizard crawls lazily up the whitewashed wall. The song of the sabia, that wonderful"
706,1918,MAG,Atlantic,A,B,C,"  impudent flight, weaving their way slowly through the jungle, in the face of lizard and bird. Warningly colored they assuredly are. One can not think of them"
822,1918,MAG,Atlantic,A,B,C,"  at least subconsciously. The late afternoon had worn on, and after leaving my lizard, I had squatted at the edge of a small glade. This glade was"
70,1919,FIC,Civilization,A,B,C,"  moments of hesitating silence followed, while the Bishop watched the darting movements of a lizard on the wall, and waited for the stranger to continue. "" I want"
194,1919,FIC,SongsCattleTrail,A,B,C,"  Singin', always singin' through the sunny summer day; Happy as a lizard in the wavin' chaparral, Walkin' down through Laramie with Snagtooth Sal."
485,1919,NF,BookHalloween,A,B,C,"  , and tongue of dog, Adder's fork, and blindworm's sting, Lizard's leg, and owlet's wing, For a charm of powerful trouble """
546,1919,FIC,SongsCattleTrail,A,B,C,"  his bed, Sobbing the midnight hours away With gaunt, up-lifted head. The lizard trails his aimless way Across the lonely mound, When the star-guards of the desert"
663,1919,MAG,Atlantic,A,B,C,"  river. As I lay just at the edge of the water, like a lizard, with eyes and ears alert ready to slip in, I heard a clock"
144,1920,FIC,PrairieMother,A,B,C,"  I might even have married Theobald Gustav von Brockdorff and turned into an embassy ball lizard and ascended into the old family landau of his aunt the baroness, to disport"
462,1920,FIC,Mov:LoveExpertThe,A,B,C,"  start talking. At this point the Count enters, a social parasite, lounge lizard type of run-down aristocrat. He sees Hardcastle, comes up and warmly shakes him"
791,1920,FIC,GorgeousGirl,A,B,C,"  and am only waiting to prove it but meanwhile I'll play off the friend lizard no matter how painful. "" But after a few "" my dear fellows """
847,1920,FIC,AdventuresInSouthern,A,B,C,"  crocodile travelled to the water was very deeply furrowed, thus proving how the great lizard had repeatedly dragged its heavy bulk over the same spot on its way to drink"
214,1921,MAG,NatGeog,A,B,C,"  luck will follow. That night, just before going to our room, a lizard "" tuk-tood "" seven times. The omen was good and we slept peacefully."
317,1921,MAG,NatGeog,A,B,C,"  were very weary, we deeply appreciated their kindly consideration. There is a strange lizard in the East which makes a peculiar noise. like "" tuktoo, "" and"
465,1921,FIC,GayCockade,A,B,C,"  , but the youth and the girl were exquisite -- he, diamond-spangled and lean as a lizard, she in tulle skirts and wreath of flowers. They did all the old"
502,1921,FIC,DesertValley,A,B,C,  at that had all sorts of good reasons for streaking out.' A big lizard went rustling through a pile of dead leaves and all three of them started.
932,1921,FIC,WildJusticeStories,A,B,C,"  the lost Pettibone; over Tansy the cat, that had died from eating a lizard; over Nosey, her pet chicken, that Nantok had killed by mistake one"
102,1922,FIC,LouisianaLou <,A,B,C,"  about it. "" "" Well, you know the Esmeraldas, old Stingin' Lizard, "" growled Sucatash. "" You can tell her what to do about gettin"
185,1922,FIC,JaneJourneysOn,A,B,C,"  vista! "" - - and threw me a kiss. She has quite wiped out the lizard and the insurrecto. Later. This is the most fascinating place yet! I"
193,1922,FIC,LoveConquersAll,A,B,C,"  . "" And so I will! So I will! "" At which Waldo Lizard, Edna Elephant and Lawrence Walrus jumped with imitation joy, for they had hoped"
250,1922,FIC,RimrockTrail,A,B,C,"  cooked a thing larger'n an egg. An' she c'udn't boss a sick lizard. But she's easy to git along with, I suppose. "" There"
281,1922,FIC,SheBoss AWestern,A,B,C,"  Bent and pathetic he was, this old man of the hills and deserts -- this old lizard of the unfriendly sands. In his eyes all time seemed to have written its"
292,1922,FIC,LoveConquersAll,A,B,C,"  in "" How the Animals Do the Things They Do. "" Every day Waldo Lizard, Edna Elephant and Lawrence Walrus came to Mother Nature's school, and there"
319,1922,FIC,JaneJourneysOn,A,B,C,"  said in liquid Spanish, "" So, Your Grace will not buy my little lizard? Very well! Behold! "" - - and before my horrified eyes he held it"
330,1922,FIC,RimrockTrail,A,B,C,"  front of Mirandy, you ornery, bow-laiged, hornin' - in son of a lizard. "" Sam said nothing. His face, as he stooped somewhat painfully,"
357,1922,FIC,JaneJourneysOn,A,B,C,"  of eight or so, smoking a cigarette, tried to sell me a baby lizard. You remember how I've always loved lizards, but I couldn't take"
453,1922,FIC,JaneJourneysOn,A,B,C,"  of understanding that the boy was just as much an object of pity as the lizard. I knew that Michael Daragh would say -- there -- that's the first time, even to"
540,1922,FIC,RimrockTrail,A,B,C,"  , all of' em, yeller as the belly of a Gila River pizen lizard. On'y way the odds' ud be even w'ud be fo' them to"
563,1922,FIC,LouisianaLou <,A,B,C,"  whole lot, "" he remarked. "" He's a sure-enough, stingin' lizard, I'll say. Walked out! Huh! "" A few moments after"
742,1922,FIC,LoveConquersAll,A,B,C,"  words for you, please stop me. "" "" Stop! "" cried Waldo Lizard, reaching for his hat, with the idea of possibly getting to the ball"
809,1922,FIC,KentuckyRanger,A,B,C,"  the hills. Cold shivers ran up and down his back, as though a lizard shod with ice were making a playground of it. Then the cold struck his"
832,1922,FIC,CityFire,A,B,C,"  from the jail, and hurrying into her own side gate like a little frightened lizard. Marilyn came back home heart sick and sad, and took refuge in the"
914,1922,FIC,LoveConquersAll,A,B,C,"  a paroxysm of camaradarie, although everyone knew that he had no use for Waldo Lizard. "" Tell us, Georgie, "" said Mother Nature, "" how do"
9,1923,MAG,Atlantic,A,B,C,"  of diet by the natives, who persecute them ruthlessly. A large and beautiful lizard, common to all the mountainous countries of Tropical Africa, brings a bright touch"
88,1923,MAG,Atlantic,A,B,C,"  realization of the par. titular romance of a milieu? like Zat hustra's lizard, or Rudyard Kipling's firefly in the cane.' One may read whole"
186,1923,MAG,Time,A,B,C,"  Brandon Tynan. Mr. Tynan plays an aged actor with white hair and a pink lizard complex, who once had success but drank away his reputation. He gets into"
10,1924,MAG,Atlantic,A,B,C,"  Sometimes all my tools have to be stowed to make room for an enormous hog-tied lizard or crocodile, who reposes on my blotter and wriggles spitefully. Traffic is very"
23,1924,FIC,LandThatTimeForgot,A,B,C,"  great mouthfuls which it swallowed without mastication. The creature appeared to be a great lizard at least ten feet high, with a huge, powerful tail as long as"
139,1924,MAG,Atlantic,A,B,C,"  greens in close association, and so on. But I have never seen a lizard whose vestments and gauntlets and boots were not decorated in accordance with the most exacting"
370,1924,MAG,Atlantic,A,B,C,"  its faint blue shadow on the ground plays and capers like the ghost of a lizard, the two drawing closer and closer till they die at the same instant and"
490,1924,MAG,Atlantic,A,B,C,"  alarmingly into cabbages of sharp turquoise around the abalone pearl of his eardrum. This lizard is about the most beautiful creature I have ever seen, yet in the woods"
559,1924,MAG,Atlantic,A,B,C,  . Dreadful imprecations are heard when I fail to detain some sleuth-like snake or butter-footed lizard who has found an imperfection in his cage and is making the best of it
893,1924,MAG,Atlantic,A,B,C,"  flowing rapidly, as if projected by a revolving spotlight. And when this particular lizard dies, the color simply fades in one terrible ebbing. You can see that"
924,1924,FIC,LandThatTimeForgot,A,B,C,"  creature large as a large whale, but fashioned more after the order of a lizard. Then again something charged the periscope and blotted out the mirror. I will"
993,1924,MAG,Atlantic,A,B,C,"  profession at the edge of the dark rain forest, with vivid serpent or tapestried lizard in one hand, and the best grade of Japanese paintbrush in the other."
50,1925,MAG,Time,A,B,C,"   254503 Ancestors of the newt, the polliwog, the lizard and the water-snake, thoughtless creatures that swam in the shallow seas that covered the"
203,1925,MAG,Time,A,B,C,"  "" col. 1.) # Ancestors of the newt, the polliwog, the lizard and the water snake. (P. 18, col. 2.) # Pueblo"
442,1925,MAG,Time,A,B,C,  and mice. Keepers conferred. One day huge electric lights were strung along the lizard house. The iguanas awoke out of their nostalgia. They wriggled joyfully in the
567,1925,FIC,IsraelPotter,A,B,C,"  pleasant afternoon, the last of the passage, when the ship was nearing the Lizard, within a few hours' sail of her port, the officer-of-the-deck, happening"
612,1925,NEWS,NYT-Reg,A,B,C,"  the hunt yesterday a rattler and a blue-tailed skunk, the latter a variety of lizard, had been caught and studied, and then Miss Condon caught the copperhead."
621,1925,MAG,NewYorker,A,B,C,"  in Saratoga in "" Young man, just what is the difference between alligator and lizard? "" the home of his father, the late Senator Brackett. Not that"
537,1928,MAG,Time,A,B,C,"  A horned toad is not a toad, nor a frog. It is a lizard, a reptile, which through the ages has developed a broad, squat,"
840,1928,MAG,Time,A,B,C,"   164639 Sprawling like a high-humped lizard on the bed of the Atlantic Ocean is a mighty ridge, its lazy length"
594,1929,MAG,NewYorker,A,B,C,"  a supporting arch. This now appears in various shades of waterproof linen combined with lizard or snake trimmings in many colors, and still costs $18.50. For the rest"
328,1930,FIC,FifthSonShoemaker,A,B,C,"  later in the day to Sergey, home from India with several bales of temple lizard skins, a trunk full of Coptic embroideries he had picked up in Afghanistan,"
472,1930,MAG,NewYorker,A,B,C,"  a mission school in Bombay were dying from having eaten soup into which a poisonous lizard had fallen, fifty school-children of New Brunswick, New Jer-sey, were giving a"
781,1930,NF,LandLion,A,B,C,"  , and the monitor, an amphibious creature with somewhat the appearance of a monster lizard, which digs up and eats the crocodile's eggs, give him the most"
240,1931,MAG,Harpers,A,B,C,  easy swell and a light wind out of the west as we ran past the Lizard and Wolf's Rock and dropped the English coast behind. We hoped that the
258,1931,FIC,RedHellJupiter,A,B,C,"  end of the enclosure, near the foot of the tower building, the great lizard eyed him unblinkingly, its tremendous jaws gaping to reveal a cavernous mouth that was"
294,1931,FIC,ChatteringGods,A,B,C,"  her... call her... "" Tony was evidently considering the lizard's charms. "" The'th one of your thlithery thort.... Why"
347,1931,FIC,RedHellJupiter,A,B,C,"  his level on the wall! Brand ran. And after him thudded the gigantic lizard, its neck arching up and along the wall to reach him. A scant"
382,1931,FIC,MoneyFromHome,A,B,C,  black lizard to show her in the palm of his hand. Beneath the frantic lizard were all the bold lines of his hand marked out: the heart line strong
463,1931,FIC,RedHellJupiter,A,B,C,"  beast there, "" she said hesitantly, pointing a slim forefinger at the huge lizard that had backed into a far corner and was regarding them out of dull,"
475,1931,FIC,RedHellJupiter,A,B,C,  anything.... * * * * * Behind them the great bulk of the dead lizard was disappearing with incredible quickness under the rays of the tubes directed on it.
592,1931,FIC,RedHellJupiter,A,B,C,"  metal roof bent to accommodate the new curvature of its supporting beams. The monstrous lizard, jerked off its huge legs by the impact, staggered up and retreated toward"
606,1931,MAG,Harpers,A,B,C,"  I remembered it very well. It had been a jolly evening. The Green Lizard is, as night clubs go, about as good a thing as London can"
610,1931,FIC,RedHellJupiter,A,B,C,"  to race down the long enclosure, ten feet to a leap. The great lizard darted after him, like a cat after an escaping mouse; but a flick"
675,1931,MAG,Harpers,A,B,C,"  she had taken back to her home the people she had met at the Green Lizard. As a result, she had become involved with the very people against whom"
729,1931,FIC,RedHellJupiter,A,B,C,"  monster that bore it, but he did know it for the fiercest of the lizard giants that roamed the Jovian jungles. A creature larger than a terrestrial whale,"
761,1931,FIC,RedHellJupiter,A,B,C,"  of the long neck, to nuzzle at the seared spot. Then the giant lizard turned toward Brand again. A second time Dex pressed the central coil that formed"
860,1931,FIC,ChatteringGods,A,B,C,"  "" "" Go to whom? "" Igor demanded, suspiciously. "" To my lizard. Cleopatra, she is called. She has gone from me. "" He"
892,1931,FIC,MoneyFromHome,A,B,C,  to where she was making her way along. He was carrying ap122frenzied little black lizard to show her in the palm of his hand. Beneath the frantic lizard were
957,1931,FIC,RedHellJupiter,A,B,C,"  jagged hole in the wall and raced to the control board just as the huge lizard, a smoking mass, sank to the floor. Brand gazed almost fearfully at"
992,1931,FIC,RedHellJupiter,A,B,C,"  was proved in a few moments. He heard a louder hiss from the great lizard so near him. Opening his eyes, he saw the Rogan leader in the"
349,1932,FIC,BishopJaegers,A,B,C,"  , "" retorted Little Arthur. "" You're no better than a naked lounge lizard yourself. "" "" If as good, "" replied Jones easily; then,"
575,1933,FIC,ErieWater,A,B,C,"  the canal would follow. The hill stuck out into the horseshoe pond like a lizard's tongue. To west the ground sloped up again, almost to the hill"
804,1933,FIC,AnthonyAdverse,A,B,C,"  the drop which led into the little passage above, the fellow dodged like a lizard, and threw a knife. It had been aimed for the heart and it"
375,1935,FIC,Harpers,A,B,C,"  she leaned tourists had scratched their names, and not far from her a gray lizard cocked his head and clung to the walls. ""' The lion and the"
136,1936,NEWS,NYT-Ed,A,B,C,"  not visualize her without the gold-headed umbrella or cane, hydrangea-colored town suits, light lizard slippers and haughty toque. Her sons, especially the King and the Duke of"
306,1936,FIC,MainLineWest,A,B,C,"  K'ang! "" called Danny. Instantly the little yellow eyes opened and like a lizard's eyes steadily gazed. The little man's body didn't move at all"
456,1936,FIC,HeadOW-Hollow,A,B,C,  across the cow path. The cow pasture looks lazy in the sunlight as a lizard sleeping on a log in July. The five men enter the cornfield and cross
750,1936,MAG,Time,A,B,C,"  All living things upon the land e'er seen by hitman eyes! - # Illimitable lizard, incommensurable newt, # Interminable tadpole, inexsuperable brute!... #"
854,1936,MAG,Time,A,B,C,  to 18 inches. The biggest tracks and the longest strides indicated that the largest lizard was 25 ft. long. The trustees of Massachusetts Public Reservations bought the surrounding land
20,1937,NF,StructureVertebrates,A,B,C,"  ending in a spherical alveolus A progressive degeneration of one lung is found in the lizard and snakes. In the primitive condition the lungs are bilaterally symmetrical, but in"
231,1937,NF,ColonialPostmaster-,A,B,C,"  as they were capable of doing a deal of damage, that is to a lizard, although the tail frequently dropped off as a result of being so used."
244,1937,NF,ColonialPostmaster-,A,B,C,"  were artificial, and had been applied by some mischievous boy who, catching a lizard, and being armed with several pots of paint of various colours, had painted"
297,1937,FIC,SlogumHouse,A,B,C,"  would expect to make a living on, without grass enough to shade a sand lizard. But there was other work to be done before haying time. When the"
400,1937,NF,ColonialPostmaster-,A,B,C,"  in character, and whilst I used to admire the skilful ways in which a lizard would manoeuvre for position in order to get in an effective blow, I was"
604,1937,NF,ColonialPostmaster-,A,B,C,"  , dividing their time between the verandah of the bungalow and the compound. This lizard had a polychromatic skin, // and looked for all the world as though the"
692,1937,MAG,Time,A,B,C,"  of the Georgetown collection so far is the brain of a sphenodon, a three-eyed lizard which lives in New Zealand. Its third eye is in the top of its"
864,1937,MAG,NatGeog,A,B,C,"  2,047 feet high; Quoin Island, Jebel Teir. I doubt that even a lizard could exist on any of them. Jebel Teir, about 300 miles from Aden"
959,1937,MAG,PopSci,A,B,C,"  untrained user can make a realistic duplicate of a finger, a face, a lizard, a potato, or a footprint. An ultramodern improvement over wax and plaster"
385,1938,FIC,Harpers,A,B,C,"  the slippery knob, and lifted his body, left hand running like a swift lizard over the wail. Yes... no, it is not deep enough"
238,1939,FIC,Yearling,A,B,C,"  inverted U and his receding chin disappeared into a loose fold of skin like a lizard's. There was a picture of a book, too, that the doctor"
508,1939,FIC,Play:WorldWeMake,A,B,C,  I just felt like buying something. VIRGINIA (Opens it) A pocket-book JOHN Lizard skin. Is it your style? (She begins to cry) Hey!
833,1939,FIC,AllYourBornDays,A,B,C,"  him and the Mexican was that he reveled in the sun, basking like a lizard. "" Take it easy, "" he counseled. | "" This would have to"
565,1940,FIC,Money,A,B,C,"  It wasn't good for anything. Then the thing, which had a big lizard's mouth, pulled its head to one side out of the water and looked"
733,1940,FIC,MrsMiniver,A,B,C,"  for twelve months; everything she put down in it looked squalid. The green lizard, on the other hand, was marked seven-and-sixpence, which seemed a fabulous price"
4,1941,MAG,SatEvePost,A,B,C,"  case I had to climb down a long slope in order to get below the lizard. It was not dangerous, but in slippery riding boots it took a long"
6,1941,MAG,SatEvePost,A,B,C,"  of the summer during the last week of our hunting. There was a giant lizard that lived in the mouth of an old silver mine, deserted since the late-lamented"
13,1941,MAG,SatEvePost,A,B,C,"  far out over the valley, floating over forests half a mile below. The lizard still hung on. Aguila turned another desperate somersault, and this time managed to"
35,1941,NF,LungfishTheDodo,A,B,C,"  glass snake is a lizard, legless, it is true, but still a lizard; and like many other lizards it is able to "" disconnect "" its tail"
42,1941,MAG,SatEvePost,A,B,C,"  . In either case, long before we were in proper flying distance, this lizard became alarmed. He began to slide off his rock, but he still moved"
101,1941,MAG,SatEvePost,A,B,C,"  's favor. He came whizzing down the long slope, and almost before the lizard knew what was happening, the great bird had him. Although we wanted the"
127,1941,NF,LungfishTheDodo,A,B,C,"  which is not even a snake at all. For the glass snake is a lizard, legless, it is true, but still a lizard; and like many"
178,1941,NF,LungfishTheDodo,A,B,C,"  is pictured with only slight "" improvements. "" The artist evidently used such a lizard for a model, thinking that it was a newly hatched specimen of the dragon"
220,1941,NF,LungfishTheDodo,A,B,C,"  locomotion alternatingly, according to fancy or to circumstances. A living and fairly large lizard from Australia had come to light (Chlamydosaurus), which walked on all fours"
307,1941,MAG,SatEvePost,A,B,C,"  , which was lucky for Wriggles, and Aguila twice tried to close with the lizard, and each time the snapping jaws kept him away. But Aguila was hungry"
314,1941,MAG,SatEvePost,A,B,C,  rabbit two miles away -- a mov-ing rabbit. But he could not see the lizard in plain sight at two hundred yards. There was nothing to do but ride
339,1941,MAG,SatEvePost,A,B,C,"  slope, and while she was investigating some brand-new smells, we trotted off, lizard hunting. We located one almost at once, and Jule took the eagle while"
361,1941,NF,LungfishTheDodo,A,B,C,  a scientific name and the local name unfortunately varies from valley to valley. This lizard was first given the name Stollwurm about a hundred years ago by a Bavarian author
377,1941,MAG,NatGeog,A,B,C,"  food is taken only in quantities sufficient to sustain life. The iguana, a lizard with. a spiny back and thorny throat, is captured on the mainland and"
486,1941,NF,LungfishTheDodo,A,B,C,"  in the Swiss and Austrian Alps. The animal is said to be a strange-looking lizard, about two and occasionally three feet in length, with a short stubby tail"
505,1941,NF,LungfishTheDodo,A,B,C,"  golden crown. The author of the Dialogus creaturarum termed it a "" kind of lizard, "" but already there existed a third version that was to become more and"
553,1941,MAG,SatEvePost,A,B,C,"  forward. The Flying Lizard When we were still a long distance away, the lizard rose to his deceptively short legs and began to show signs of apprehension. His"
627,1941,MAG,SatEvePost,A,B,C,"  Pegasus and the Chimera. Aguila literally turned somersaults in the air, but the lizard hung on, his long black body whipping back and forth, his sharp claws"
650,1941,MAG,SatEvePost,A,B,C,  lead. Jule and I stopped breathing as the giant eagle swiftly overhauled the fleeing lizard. The iguana was almost at the top of the slope now. Aguila suddenly
686,1941,MAG,SatEvePost,A,B,C,"  almost motionless. Then slowly he overcame his initial inertia and shot away after the lizard. Unfortunately, the iguana had not waited patiently for the end of these maneuvers"
690,1941,MAG,SatEvePost,A,B,C,"  the iguana has got Aguila! "" screamed Jule. She was right. The lizard had Aquila by the leg. The bird shot across a little depression in the"
711,1941,NF,LungfishTheDodo,A,B,C,"  fall over the head near the ears; and on the neck, where a lizard's comb would be, is a long row of curls. "" Most remarkable"
721,1941,NF,LungfishTheDodo,A,B,C,"  trunk "" suddenly displayed very active signs of life, proving to be a large lizard ready for attack. The photographer fled; later, when he developed his picture"
724,1941,NF,LungfishTheDodo,A,B,C,  to grab the animal but I was too late. With the agility of a lizard the animal disappeared in a hole and all my efforts to find it were in
747,1941,MAG,SatEvePost,A,B,C,"  be snatched off in a second -- and we rode cautiously forward. The Flying Lizard When we were still a long distance away, the lizard rose to his deceptively"
760,1941,NF,LungfishTheDodo,A,B,C,"  a semi-circular or triangular, according to variety, skin which enables the small light lizard to extend its jumps from branch to branch into long glides. | Belon's picture"
786,1941,MAG,SatEvePost,A,B,C,"  her, but the dog was actually smaller than the reptile, and the big lizard simply half rose and hissed at her. Wriggles was charmed. She approached closer"
794,1941,MAG,SatEvePost,A,B,C,"  iguana, picking her way daintily over the loose rocks. For a second the lizard squatted down like a rabbit freezing. Then without warning he flashed up the slope"
797,1941,NF,LungfishTheDodo,A,B,C,"  n't tell; | as far as the Chinese dragon's shape goes, any lizard might have been its original model, or even a dachshund, if necessary."
848,1941,MAG,SatEvePost,A,B,C,"  reason, falconers use dogs to keep the quarry in the air. The first lizard we saw was a moderately sized one, about as long as a small dog"
851,1941,MAG,SatEvePost,A,B,C,"  him, shot in for the kill. Just as he did so, the lizard reached the top of the cliff. Below him was a sheer drop of sixty"
889,1941,NF,LungfishTheDodo,A,B,C,"  basilisk and a fish and begins as follows: "" There is a kind of lizard that is called basilisk in Greek and regulus in Latin and Isidorus says that it"
923,1941,NF,LungfishTheDodo,A,B,C,"  along every highway in the United States. It is Brontosaurus, the "" thunder lizard. "" I have been told, though I do not accept responsibility for the"
182,1942,MAG,Harpers,A,B,C,"  , was seeing Wells' spruce figure there? his sharpclipped white mustache and the lizard alertness of glaze-blue eyes. With his immense talent, his inventiveness and keen wits"
195,1942,NF,ColorDesignInApparel,A,B,C,"  tweed colors. Leather and fur are seldom dyed green, although green alligator and lizard bags and shoes are attractive. For an accent, green combines well with neutral"
434,1942,NF,ColorDesignInApparel,A,B,C,"  genuine alligator is a rich brown. Other colors are now on the market. LIZARD A beautiful, rough-grained leather marked with the small, round scales of the animal"
522,1942,FIC,AngelWithSpurs,A,B,C,"  yourn, "" retorted Hendy. Inch by inch, his hands flattened like a lizard's against the bank, he raised up for another look. Something made a"
624,1942,NF,ColorDesignInApparel,A,B,C,  . The markings of the scale are not so even as are those of the lizard. SEALSKIN. A leather grained in a variety of finishes. Seals a few
782,1942,FIC,Play:Pirate,A,B,C,  CROWD That cured my grandmother. ANOTHER Cut her laces. DON BOLO They say lizard's milk and chili GIRL IN CROWD Burn a feather under her nose. LIZARDA
866,1942,NF,ColorDesignInApparel,A,B,C,  SNAKESKIN A rough-grained leather marked with small round scales. Usually lighter in color than lizard. The markings of the scale are not so even as are those of the
897,1942,MAG,Atlantic,A,B,C,  fit this description. This water dive gains interest when we know that when the lizard leaps from a treetop it spread-eagles to fullest extent to help break its fall onto
55,1943,FIC,DarknessDeep,A,B,C,"  seeking his favorite victim. This is a great monster with the head of a lizard, the teeth of a crocodile, and the body of a serpent. It"
202,1943,FIC,HumanComedy,A,B,C,"  kittens.' "" They both ate a little of the monkey, but the lizard was too much for cm. Then the alcalde took them to the clearing which"
420,1943,FIC,HumanComedy,A,B,C,"  bile he rubbed his hands in anticipation. "" Baked ring-tailed monkey d boiled iguana lizard. "" Her stomach slowly seemed to rise to her throat. One look at"
547,1943,MAG,SatEvePost,A,B,C,"  happy hours riding over the mountains with her, making things hot for the local lizard population. Shortly after the Post article appeared, I received a number of letters"
