entry,year,genre,source,a,b,c,text
3,1872,FIC,BeautyBeastTales,A,B,C,"  -- forgiven, but not forgotten. "" The hush of sunset was on the forest, as they walked onward, side by side, exchanging their mutual histories."
34,1872,NF,PhysicsPolitics,A,B,C,"  the world -- all Europe, for example -- was then covered by the primeval forest; men had only conquered, and as yet could only conquer, a few"
46,1872,FIC,Round-aboutRambles,A,B,C,"  The road was so lonely, and strange sounds seemed to come out of the forest that stretched away, so black and thick, on each side! He wondered"
294,1872,FIC,SeptimiusFelton,A,B,C,"  . And you up in the air, sweeping away to some nook in the forest! Ha! What's that? A wizard! Ha! ha! Known"
403,1872,MAG,Harpers,A,B,C,"  and others. The Lynam house is not altogether like the celebrated cottage in the forest of Fontaineblean, whose walls are made priceless by the sketches and studies which have"
432,1872,FIC,DoctorVandykeA,A,B,C,"  I sing. "" And Phil Cary burst forth into a song which made the forest, through which they were passing, echo again. "" Very good! """
505,1872,FIC,Round-aboutRambles,A,B,C,"  away part of a telegraph line, and at last became tangled up in a forest, and stopped. Several of the persons in it had their limbs broken,"
183,1873,NF,GreatRiotsNewYork17121873,A,B,C,"  near where the Park now stands, and disappearing in the heavy shadows of the forest, were lost to view. Knowing it would be vain to follow them into"
216,1873,FIC,ChanceAcquaintance,A,B,C,"  from the stream, and from foot to crest it is heavily clothed with a forest of pines. The woods that hitherto have shagged the hills with a stunted and"
462,1873,NF,OldportDays,A,B,C,"  . Just below this ledge, -- amid a dark, dense track of second-growth forest, masked here and there with grape-vines, studded with rare orchises, and pierced"
876,1873,FIC,WetherelAffair,A,B,C,"  me wink. This English tongue is one vast orientalism. It is one tangled forest of metaphor. I have written a work on the Migrations of Metaphor, which"
880,1873,NF,GreatRiotsNewYork17121873,A,B,C,"  followed financial disaster here, would have been like that of falling trees in a forest swept by a hurricane. Had the rioters got complete possession of the city but"
49,1874,NF,WesternWorld,A,B,C,"  resembles a common cat, but is considerably larger, is also found in the forest; but at the sight of man it takes to flight, and is,"
65,1874,NF,Ismailia,A,B,C,"  boundless marsh before and behind us, this is about fifteen miles wide, as forest trees and the tall dolape palms can sometimes be distinguished upon the horizon. """
233,1874,NF,Ismailia,A,B,C,"  , beyond which all was open prairie. Although there was a considerable extent of forest, there was a dearth of useful timber for building purposes. The only large"
346,1874,FIC,StorySummer,A,B,C,"  XIV. was born), and daily drove and picniced in the grand old forest for which St. Germain is noted. The events of yesterday were therefore most unexpected"
362,1874,NF,MannersCustoms,A,B,C,  and also the ominous meeting of Henry IV. with the terrible grand-veneur in the forest of Fontainebleau. We may account for these strange tales from the fact that hunting
387,1874,FIC,MadameDeMauves,A,B,C,"  de Mauves would renew with him for an hour or two the exploration of the forest. Her sister-in-law, however, whose hair was not yet dressed, emerged like"
434,1874,NF,Ismailia,A,B,C,"  shipwright, had constructed an impromptu workshop, with an iron roof, within the forest; several sets of sawyers were at work, and in a few days the"
438,1874,FIC,UnwrittenHistory,A,B,C,"  down and sleep, and awake and find an Eve and the Eden in the forest? An Eve untouched and unstained, fresh from the hand of God, gazing"
468,1874,FIC,ExpressmanDetective,A,B,C,"  . In the evening, on her return to Jenkintown, she always met De Forest and strolled around with him. What with the gallant Hastenbrook, with his splendid"
504,1874,FIC,StorySummer,A,B,C,"  ' To reach her destination she had to pass through the densest part of the forest, with no indication of a path to guide her: but she never thought"
513,1874,FIC,WhatMightHaveBeen,A,B,C,"  Aunt Matilda that if she persisted in surrounding her house with what looked like a forest of tombstones, she, Kate, would have to stop coming there. So"
587,1874,NF,WesternWorld,A,B,C,"  inserting wedges and driving them in; but at length the noble monarch of the forest was forced to tremble, and then to fall, after braving the battle and"
606,1874,NF,WesternWorld,A,B,C,"  from its magnificent foliage and vast size, to be called the king of the forest. It is remarkably slow of growth, its increase during half a century being"
751,1874,FIC,MadameDeMauves,A,B,C,"  her by the time her husband came into view. A solitary walk in the forest was a pastime to which M. de Mauves was not addicted, but he seemed"
785,1874,FIC,ExpressmanDetective,A,B,C,"  make trouble for her. He hinted that he was not entirely satisfied with De Forest, and wished her to go as soon as possible. White said he was"
795,1874,FIC,UnwrittenHistory,A,B,C,"  descend the mountain, with a chuckle of delight. These wild people of the forest about the base of Mount Shasta, by their valour, their savage defiance of"
825,1874,FIC,ExpressmanDetective,A,B,C,"  a promise she had made her husband, and never went out driving with De Forest unaccompanied by Madam Imbert. De Forest had only one seat to his buggy,"
884,1874,FIC,ExpressmanDetective,A,B,C,"  him out. "" The company had a gentleman in their employ, named De Forest, whom I thought admirably adapted for this purpose, and if the Vice-President would"
927,1874,NF,DavidCrockett,A,B,C,"  out a half-starved existence by hunting, fishing, and digging up roots from the forest. It did not seem wise to send an army of two hundred and sixteen"
980,1874,MAG,Galaxy,A,B,C,"  voice seems more strange and awful than the prevailing silence; winter in an American forest, under the shadow of the Rocky Mountains. It is December, the bleakest"
997,1874,FIC,StorySummer,A,B,C,"  quite interesting. "" "" Father had upon his extensive acres hundreds of grand old forest maples, which, growing as they did, in patches in the wilderness,"
537,1875,FIC,Sevenoaks,A,B,C,"  the work, and the sound of two busy hammers kept the echoes of the forest awake from dawn until sunset, every day. The masons came at last and"
562,1875,NF,AdventuresChevalier,A,B,C,"  it signified. With silent tread, and breathing vengeance, they crept through the forest upon their sleeping foes. At a given signal, the forest resounded with the"
636,1875,NF,AdventuresChevalier,A,B,C,"  which they were descending, was here compressed into a narrow channel. A dense forest fringed both banks. It was evident that there were populous villages near by,"
666,1875,NF,AdventuresChevalier,A,B,C,"  had heard of Father Marquette and his labors of love. These children of the forest begged their revered friend to desist from his enterprise. "" There are, """
678,1875,NF,AdventuresChevalier,A,B,C,"  moment the savages caught sight of the fleet of canoes they fled. Immediately the forest seemed filled with the clamor of hideous war-whoops the beating of drums, and all"
859,1875,NF,AdventuresChevalier,A,B,C,"  them, and, surrounded by the silence and solemnity of the prairie and the forest, they were soon apparently all asleep. One of the murderers, Liotot,"
946,1875,NF,AdventuresChevalier,A,B,C,"  single file, reached his large log-cabin and ship-yard in the midst of a dense forest on the shore of Lake Erie. They brought upon their backs provisions, merchandise"
705,1876,MAG,Scribners,A,B,C,"  in early midsummer, as the mother stood at the cottage door looking toward the forest, she saw two forms emerge from its shade and cross the meadow. She"
39,1877,FIC,TalesFromTwoHemispheres,A,B,C,"  Vigfusson's departure. It was noon, and the sun stood high over the forest. The water murmured and murmured, babbled and whispered, until at length there"
198,1877,FIC,TalesFromTwoHemispheres,A,B,C,"  , angry hiss; when the twelfth stroke fell, silence reigned again in the forest. Vigfusson dropped the bell-rope, and with a loud voice called Lage Kvaerk and"
580,1877,FIC,TalesFromTwoHemispheres,A,B,C,"  and a purple bluish smoke hung like a thin veil over the tops of the forest, Brita had taken out her knitting and seated herself on a large moss-grown stone"
867,1877,FIC,TalesFromTwoHemispheres,A,B,C,"  justify the hazard. The common road to Kvaerk made a large circuit around the forest, and reached the valley far up at its northern end. It was difficult"
50,1878,FIC,ForestKing,A,B,C,"  , Her ivory bosom dyed with crimson gore, Then fled with Dora to the forest wild. There a captive in the chieftain's tent, Whilst twelve successive years"
105,1878,FIC,NabobVol22,A,B,C,"  the Marine lying along the shore, and the upper town, connected by a forest of statuesque palms with slender stalks and drooping tops, - - veritable rockets of verdure,"
271,1878,FIC,BoyTrapper,A,B,C,"  because they are old and weather-beaten, and look just like the wood in the forest. When I was a boy, I never had any luck in catching birds"
289,1878,FIC,ForestKing,A,B,C,"  time mourned their sad fate. Time passed on -- the changing beauties of the forest scenery, the kind attention of her devoted husband and the prattling of her children"
357,1878,FIC,ForestKing,A,B,C,"  moments to view that beautiful sheet of water, reflecting on its bosom the surrounding forest. Eolus was slumbering. Not a breath of air played over its surface,"
912,1878,FIC,ForestKing,A,B,C,"  hills in distance laid, Where the wild hunter often strayed, Where through the forest swift as light The wild deer shunned the bullets' flight. CHAPTER III."
488,1880,FIC,HaroldeTheEnvoye,A,B,C,"  3 G.) Another part of the wood; separate trees, as in a forest. Enter Valmonde L. Valmonde. Valmonde Foil'd by this petty slave -- by"
754,1880,NF,Wake-Robin,A,B,C,"  in the twilight, as indeed have all our thrushes. Walk out toward the forest in the warm twilight of a June day, and when fifty rods distant you"
926,1880,NF,Wake-Robin,A,B,C,"  Such a medley of notes, snatched from half the songsters of the field and forest, and uttered with the utmost clearness and rapidity, I am sure you can"
99,1881,FIC,PoemsHeartHome,A,B,C,"  strong of bough, Fronting the sky with an honest brow, King of the forest and field is he -- Yon way side watcher -- the old Elm tree."
212,1881,FIC,PoemsHeartHome,A,B,C,"  fingers Gleaning them one by one, With the partridge drumming near her In the forest bare and dun, And the jet-black squirrel, winking His saucy, jealous eye"
797,1881,FIC,FearfulResponsibility,A,B,C,"  SAVAGE. As they bowled along in the deliberate German express train through the Black Forest, Colonel Kenton said he had only two things against the region: it was"
924,1881,NF,SketchMythology,A,B,C,"  grade, and all the minor deities, the spirits of mountains and hills and forest, seem to have been derived from that same stage, but with this development"
95,1882,FIC,Poems,A,B,C,"  , incarnate lie we call the world, Shakes at his coming, as the forest shakes, When mountain storms, with bannered clouds unfurled, Rush down and rend"
140,1882,MAG,NorthAmRev,A,B,C,  not too much to say that the highest claim for care and protection which the forest can make upon man lies in this power which it possesses to regulate and protect
150,1882,FIC,JamesFenimoreCooper,A,B,C,  and characters that were capable of being wrought into romance. His descriptions both of forest and of sea have all that vividness and reality which can not well be given
287,1882,MAG,NorthAmRev,A,B,C,"  indeed, a growth of herbage, but not sufficient to sustain even the scantiest forest. The transition from the forest-clad eastern portion of the Atlantic region into its treeless"
363,1882,MAG,NorthAmRev,A,B,C,  Along the north-west coast there is a strip of forest unequaled in density by any forest outside of the tropics; but this heavy growth does not extend east of the
616,1882,FIC,Poems,A,B,C,"  around the sun? See what a splendor from the dying day Through the grand forest pours! Now, lighting up its veteran-crests with glory, Now, slanting down"
663,1882,FIC,TalkingLeaves,A,B,C,"  a minute or so till they could turn aside among the thick-growing cover of the forest. They rode in a little distance, till they were sure they could not"
794,1882,MAG,NorthAmRev,A,B,C,"  It pushes southward along the California coast, where the redwoods illustrate the maximum of forest productiveness it decreases in density with the latitude on the slopes of the Sierras,"
868,1882,MAG,Atlantic,A,B,C,"  ; the joyous, sunny sympathy with the primitive life of the children of the forest; the romantic delight in wild situations; the humor, the pathos, the"
950,1882,NF,IndiaWhatCanIt,A,B,C,"  spark of fire breaking forth from wood being rubbed against wood, whether in a forest, or in the wheel of a carriage, or at last in a fire-drill"
181,1883,FIC,CarquinezWoods,A,B,C,"  of his face, as he glanced around him and through the openings of the forest aisles, brought a faint smile to her saddened face. At last he called"
191,1883,MAG,Century,A,B,C,"  as we turned a corner, a great leap of silver light and net of forest shadows fell across the road and upon our wandering wagonful; and swimming low among"
223,1883,FIC,RedAcorn,A,B,C,"  and deadly feel of solitude. "" The only break for miles in the primeval forest was that made for the narrow road. House or cabin there was none in"
261,1883,FIC,DoctorClaudius,A,B,C,"  be as well, certainly. Where could he go? There was the Black Forest, but he knew that thoroughly; Bohemia -- he had been there; Switzerland; the"
429,1883,FIC,HerMothersSecret,A,B,C,"  before night. I don't like, the idea of your going through the forest alone after dark, "" said Miss Grandiere. "" Nebber you fear, Miss"
456,1883,MAG,Atlantic,A,B,C,"  you; and, by the way, you shall tell me where in the forest you live: Will you go? "" On. With all my heart,"
541,1883,FIC,HerMothersSecret,A,B,C,"  speed and fairly flew over the ground. When they emerged at last from the forest they saw the lights in the railway station gleaming in the distance, and soon"
583,1883,MAG,Atlantic,A,B,C,"  us see what Shakespeare did intend his Rosalind to he when she was in the Forest of Arden. And first, as we have already seen, he provided carefully"
385,1884,NF,AlgonquinLegends,A,B,C,"  till the next midsummer. And having come to a small path in a great forest, they followed it, till they came out by a very beautiful river;"
464,1884,FIC,Ramona,A,B,C,"  along on ridges and in ravines till it reached the heart of a great pine forest, where stood a saw-mill. Passing this, it plunged into still darker,"
496,1884,FIC,Ramona,A,B,C,"  the same second he saw Ramona. He halted, as wild creatures of the forest halt at a sound; gazed; walked abruptly away from his men, who"
507,1884,FIC,Burl,A,B,C,"  relief against the starry sky. Toward midnight, the party descended from the upland forest into the valley of the Thames, and shortly afterward reached the Indian camp."
510,1884,NF,JamesNasmythEngineer,A,B,C,"  near Southampton, where he remained for some time. He went into the New Forest, and brought home "" lots of sketches. "" In 1815 he exhibited his"
527,1884,FIC,DrSevier,A,B,C,"  the otter from his pranks. Again she went up into leagues of clear pine forest, with stems as straight as lances; meeting now a farmer, and now"
563,1884,FIC,Burl,A,B,C,"  likewise, till at the distance of five or six miles farther on in the forest it brought them to the banks of a small, shallow river, just where"
582,1884,NF,AlgonquinLegends,A,B,C,"  brother the wolf Then the false man led his brother another day far into the forest to hunt, and, while he again slept, smote him on the head"
735,1884,FIC,Burl,A,B,C,"  they wended their way through the mazes, green and brown, of the autumn-painted forest. "" What manner of man is this, "" the young Kentuckian could not"
892,1884,MAG,Atlantic,A,B,C,"  the terrors of this unknown sea were almost as great as those of the robberhaunted forest. To quote her own words - "" I was obliged to spend two days"
64,1885,FIC,Monte-CristosDaughter,A,B,C,"  to Annunziata's chamber, tore her from her couch and carried her to the forest, preventing her from giving the alarm by placing his hand over her mouth."
802,1885,FIC,DownRavine,A,B,C,"  footfalls close behind him. He turned and looked back into the obscurities of the forest. Nothing -- a frog had begun to croak far away, and the vibrations of the"
74,1887,FIC,ConfessionsCriticisms,A,B,C,"  the air of a speech, "" he proceeds to speculate whether "" the American forest has refreshed some weeds of old Pictish barbarism just ready to die out? """
258,1887,NF,RussianFairyTales,A,B,C,"  he: -- "" What's that, brothers, you're bringing from the forest? "" The sharp ones replied, "" Mushrooms. "" But the Simpleton contradicted"
348,1887,FIC,Which? orBetween,A,B,C,"  least twenty-four hours. From there I shall conduct you to a cottage in the Forest of Chevreuse, some little distance from Versailles. The place is almost a wilderness"
611,1887,NF,BuchanansJournal,A,B,C,"  as it formerly went hand in hand with the hunting and warring barbarians of the forest. And the dull, blunted conscience of the time, lulled by the softly"
791,1887,FIC,MillionaireRough-and-,A,B,C,"  supplies to his less fortunate neighbors at a vast profit. A league of tangled forest and canyon behind Rough-and-Ready, for which he had paid Don Ramon's heirs an"
908,1887,FIC,SomeChineseGhosts,A,B,C,"  hearts to him; birds sang their morning hymn of fire worship; the deep forest trembled with delight; and far upon the plain, the eaves of many-storied temples"
152,1889,MAG,Atlantic,A,B,C,"  other used to exchange annual visits. Those forty miles were one stretch of dense forest, clothing steep hillsides; and the Indian // dislikes nothing so much as climbing"
248,1889,NF,HistoryPhoenicia,A,B,C,"  of the Duweir, a wild gorge is clothed from top to bottom with a forest of trees, untouched by the axe, the haunt of the panther and the"
423,1889,FIC,WhoSpokeNext,A,B,C,"  of the New-Englanders in philosophy, in poetry, in romance, is Mr. De Forest, who is of New Haven, and not of Boston. I do not"
431,1889,NF,HistoryPhoenicia,A,B,C,"  Carmel, Lebanon, and Bargylus, 222 while in Casius there is an enormous forest of them; 223 and the carob (Ceratonia siliqua), or locust-tree,"
442,1889,MAG,Harpers,A,B,C,"  rhododendrons, either gleaming in masses of white and pink in the recesses of the forest, or forming for us an all*e, close set, and uninterrupted for miles"
521,1889,FIC,QueenHildegarde,A,B,C,"  you mean? "" "" Oh! I don't mean to invite the whole forest to supper, "" said Hildegarde, laughing. "" But you shall see,"
604,1889,MAG,Atlantic,A,B,C,"  him. Next day, St. Leger's scouts, as they stole through the forest, began to hear rumors that Burgoyne had been totally defeated, and that a"
129,1890,MAG,Century,A,B,C,"  , that is a // z 0 // mere exercise in color, shows a forest interior with a man in antique costume carrying a boy on his shoulder, followed"
257,1890,FIC,TheBlockade,A,B,C,"  . Any volume sold separately. Price per volume, $1.25. 1. +Field and Forest; + or, The Fortunes of a Farmer. 2. +Plane and Plank;"
592,1890,MAG,Century,A,B,C,"  before, lay due south, across creeks and swamps and through an almost uninhabited forest, but by noon it brought them to Brown's ferry, where they crossed"
916,1890,FIC,BridgeGods,A,B,C,"  up. Everything grew dark. I sat in my wigwam or wandered in the forest, caring for nothing. "" When I met her, she turned her face"
27,1891,MAG,Harpers,A,B,C,"  a new town with a lively lumber industry, in the midst of a sprucepine forest which occupies the broken country through which the road passes for over 50 miles."
55,1891,FIC,UnderTreesElsewhere,A,B,C,  open meadow or a cluster of great trees; private ownership is unknown in the Forest. Those who dwell there are tenants in common of a grander estate than was
130,1891,FIC,FeastVirginsOther,A,B,C,"  boatman, - - he never is afraid When he meets at the portage a red, forest maid, A Huron, or a Cree, or a blooming Chippeway; And"
135,1891,MAG,NewEngMag,A,B,C,"  where the pine woods which stretch around on every side, if not the "" forest primeval, "" are still sufficiently ancient and extended to impress the traveller's imagination"
165,1891,FIC,UnderTreesElsewhere,A,B,C,"  the study fire, we had made merry plans for this trip into the magical forest; we had discussed the best methods of travelling where no roads led; we"
206,1891,FIC,FeastVirginsOther,A,B,C,"  ! Brave Frenchmen, awake to the strife! -- or you sleep in the forest forever. Nay, nearer and nearer they glide, like ghosts on the field"
224,1891,FIC,UnderTreesElsewhere,A,B,C,"  however, the question of ownership never comes into one's thoughts; that the Forest belongs to you gives you a deep joy, but there is a deeper joy"
267,1891,FIC,UnderTreesElsewhere,A,B,C,"  with these beautiful scenes. I have since learned that one never comes to the Forest until he is thoroughly prepared in heart and mind, and I understand now that"
347,1891,MAG,Scribners,A,B,C,"  . Another and another plungeand then at last the stream is indeed lost beneath the forest, and one's glance turns to follow the gorge farther downward, between its"
447,1891,NF,ScienceFairyTales,A,B,C,"  payment by every household at St. Briavels should be made to the warden of the forest, and that it should be spent by him on the goddess' festival."
466,1891,FIC,OldStoneHouseOther,A,B,C,"  house. Rousing my horse from his comfortable nap, I rode on through the forest; but scarcely had I gone a dozen rods before the road took a turn"
595,1891,FIC,UnderTreesElsewhere,A,B,C,"  , not an axe felled a tree, not a path was made through the forest, that did not leave, in the man whose arm put forth the toil"
671,1891,MAG,Scribners,A,B,C,"  and snow. It was pitch dark, except when the black recesses of the forest seemed to be rent asunder during the vivid lightning. The whole effect was weird"
877,1891,FIC,InitialStudies,A,B,C,"  to form a noble and appropriate canopy to a seat that had held many a forest chieftain, during the long succession of ages in which America and all it contained"
911,1891,FIC,UnderTreesElsewhere,A,B,C,"  , and a well-stocked larder for the hard fare and uncertain shelter of a strange forest. "" For my part, "" we gleefully heard Mrs. Grundy declare, --"
983,1891,FIC,UnderTreesElsewhere,A,B,C,  out of my birthright in the beauty of the field and the mystery of the Forest; put off with the beggarly portion of a younger son when I ought to
180,1892,FIC,PeaksIsland,A,B,C,"  fountain was a rustic seat from which one might look across the park with its forest trees, its green undulations, and its lake, and still further away westward"
217,1892,NF,HistoryNineteenth,A,B,C,"  more the cheers of the soldiers of the Union rang out, and again the forest echoed with the strains of "" The Star-Spangled Banner "" from the long-silent bands."
307,1892,NF,WhiteSlavesOppression,A,B,C,"  the same way as is the sailor who looks on the remains of an ancient forest in the ocean's bed. Standing in the North End, in front of"
344,1892,MAG,Atlantic,A,B,C,"  single pair of parallel ruts were quickly formed, the growth of bushes and low forest trees pressing so close to the roadway as to form a wall of foliage on"
495,1892,FIC,ManWoman,A,B,C,"  and commanded the red oxen in country speech, and deeper and deeper into the forest grew the fence. And, of evenings, he was with Jenny, and"
609,1892,FIC,ChangeHeart,A,B,C,"  heaviest. END OF ACT III. ACT IV. SCENE 1. -- A Forest path near Milan. The Outlaws are discovered, singing a glee. At the"
674,1892,FIC,PeaksIsland,A,B,C,"  , the glow of the cheerful fire on the hearth, the beautiful prospect of forest and sea from the windows, and the child's butterflies, glancing here and"
772,1892,FIC,PeaksIsland,A,B,C,"  life. The great abundance of pine trees, and the general appearance of the forest, which strongly resembled the forests of Norway, instantly called up the question in"
114,1893,MAG,Harpers,A,B,C,"  him to a lower plane, no matter how fine his work. George De Forest Brush, first equipped by G*r6me, has not grown into any new style,"
251,1893,FIC,RealThing,A,B,C,"  opposite mountain, and beyond it a superior crest defined by a red line of forest fire, which, however, cast no reflection on the surrounding earth or sky"
715,1893,FIC,Poems,A,B,C,"  Our fortress is the good greenwood, Our tent the cypress-tree; We know the forest round us, As seamen know the sea. We know its walls of thorny"
896,1893,MAG,Atlantic,A,B,C,   189089813. txt trailing arbutus beneath the decaying leaves and forest debris in early spring comes to my mind when I think of the slum workers
706,1894,FIC,JourneyInOther,A,B,C,"  as a visual accompaniment, the fire-flies they had not before noticed twinkled through the forest. "" My goodness! "" exclaimed Cortlandt, "" how time goes here!"
738,1894,FIC,LandChangingSun,A,B,C,"  . Away they sped like the wind down the smooth road, through a leafless forest. Overhead the glass roof could not be seen, but a lowering gray cloud"
871,1894,FIC,BeautifulJoe,A,B,C,"  moose has her one or two fawns she goes into the deepest part of the forest, or swims to islands in large lakes, till they are able to look"
314,1895,NF,StoriesWagnerOpera,A,B,C,"  his boundless stupidity, opens a side door, and thrusts him out into the forest, uttering a contemptuous dismissal.' Thou art then nothing but a Fool!"
630,1895,FIC,WarWithPontiac,A,B,C,"  years of separation. Here, too, he renewed his boyhood's intimacy with forest life, and eagerly resumed his long-neglected studies in wilderness lore, and woodcraft."
682,1895,FIC,WarWithPontiac,A,B,C,"  be well-nigh unconscious of his own movements, seized his rifle, plunged into the forest, and was dashing recklessly in the direction of the ominous sounds. The Senecas"
698,1895,FIC,WarWithPontiac,A,B,C,"  his senses as he drew near the scene of recent conflict, and thereafter no forest warrior could have proceeded with greater stealth than he. The short fight was over"
955,1895,NF,StoriesWagnerOpera,A,B,C,"  ; May I believe that I have freed me from it, Now that this forest's murmur Falls upon my senses, And worthy voice of age doth welcome?"
124,1896,FIC,DamnationTheron,A,B,C,"  of a broad plain piled symmetrically with lumber, presenting an oddly incongruous suggestion of forest odors and the simplicity of the wilderness. In the middle distance, on gradually"
408,1896,FIC,HolyCrossOther,A,B,C,"  of all these things. And anon the Jew was lost to sight in the forest. But once, a little space thereafter, while that Jose Conejos, the"
522,1896,MAG,Harpers,A,B,C,"  on both sides ""; but the difficulties of the march presently wrought a certain forest change upon him, and disposed him to take counsel of his young Virginian aide"
661,1896,FIC,Writings [1896-1914],A,B,C,"  marshes and meadow, by river and lake, By upland and lowland, by forest and brake, By dell and by caon, by bog and by fen,"
922,1896,FIC,WinterEveningTales,A,B,C,"  them exactly at the same instant. With a rush like a whirlwind leveling a forest, they were off in the darkness. The wild clatter, the crackling of"
215,1897,MAG,Atlantic,A,B,C,"  , equipped with a drop-curtain and five scenes * kitchen, parlor, street, forest, and prison - painted by the people themselves, and creditable dressing-rooms. Its"
359,1897,FIC,ChoirInvisible,A,B,C,"  the whole chase: so that this immemorial game-trace had become a war-path -- a long dim forest street alive with the advance and retreat of plume-bearing, vermilion-painted armies; and its"
410,1897,MAG,Atlantic,A,B,C,"  the less desirable timber, together with the seedlings on which the permanence of the forest depends. Thus every mill is a centre of destruction far more severe from waste"
806,1897,FIC,SoldiersFortune,A,B,C,  some black object that turned as they advanced into wood or stone. From the forest they came to little streams and broad shallow rivers where the rocks in the fording
947,1897,MAG,Century,A,B,C,"  the National Museum. We had not only shot down an army but also a forest. The opposing flags were in places thrust against each other, and muskets were"
996,1897,FIC,ChoirInvisible,A,B,C,"  Road. But when he had gone about a mile, he struck into the forest at right angles and rode across the country until he reached that green woodland pathway"
6,1898,FIC,StoryBigFrontDoor,A,B,C,"  so on the very spot from which they had made their first entrance into Sherwood forest, Bess and Louise waited while the boys dropped down and disappeared behind the bushes"
185,1898,FIC,ValiantRunaways,A,B,C,"  you or I. "" "" Perhaps. Keep quiet. I like to hear the forest talk. "" "" What strange fancies you have, Roldan. A forest can"
320,1898,MAG,NorthAmRev,A,B,C,"  right manners of the wilderness. This happened on my first Sierra excursion in the forest to the north of Yosemite Valley. I was eager to meet the animals,"
332,1898,FIC,ValiantRunaways,A,B,C,"  in the tree-tops, no murmur of creek, only the low hum of the forest, that in their strained ear-sense grew to a roar. Finally they fell asleep"
356,1898,MAG,NorthAmRev,A,B,C,"  sure. Unlike the low Eastern trees, those of the Sierra in the main forest belt average nearly two hundred feet in height, and of course many birds are"
35,1899,FIC,QuotWhereAngels,A,B,C,"  They were wild hogs, hunted of men since hunting began. He entered the forest about midday, and emerging, found himself on a pebbly beach similar to his"
104,1899,FIC,WinterAdventures,A,B,C,"  expression to find that a couple of great wolves had noiselessly crawled in from the forest, and were greedily devouring her children. With a scream, but not with"
203,1899,MAG,Atlantic,A,B,C,"  If there is anything in nature more exquisitely, ravishingly beautiful than an old mountainside forest looked at from above, I do not know where to find it. Down"
328,1899,NF,HistoryEnglish,A,B,C,"  the two armies faced one another on the field of Waterloo in front of the Forest of Soignies, on the high road to Brussels. Napoleon's one fear had"
411,1899,FIC,TrailGoldseekers<,A,B,C,"  not go any farther with our suffering animals, we came out of the poisonous forest upon a broad grassy bottom where a stream was flowing to the northwest. We"
514,1899,FIC,QuotWhereAngels,A,B,C,  large shellfish and moving crabs that scuttled away from them. Bordering the beach were forest and undergrowth with interlacery of flowering vines. A ridge of rocks near by disclosed
519,1899,FIC,WinterAdventures,A,B,C,  disheartened survivors drew back beyond the range of the light into the darkness of the forest. For a time all that was heard were the yelpings and snarlings of the
786,1899,FIC,MythRomance,A,B,C,  A mighty summit of bluffs and crags That frowns on the Inn; where the forest stags Have worn a path to the water-flags. The Abbot of Wiltau stood below
888,1899,FIC,BillyBaxtersLetters,A,B,C,"  ' After that, as may be guessed, we walked every day in the forest, making longer and longer excursions as my strength came back to me, and"
10,1900,FIC,HeroTales,A,B,C,  that he had gone back with Berenger. But Bego was still riding through the forest in close pursuit of the wild boar. Only three hounds kept him company.
52,1900,FIC,HaveHold,A,B,C,"  we were upon the march. As one man, the village swept through the forest toward the rising ground that was but a few bowshots away. The young men"
86,1900,FIC,Crittenden,A,B,C,"  by six mules and driven by a swearing, fearless, tireless teamster. The forest was ringing with the noise of wheels, the creaking of harness, the shouts"
142,1900,FIC,HaveHold,A,B,C,  me to glance aside at the Indian who had kept pace with me through the forest. He was not there; he walked with me no longer; save for
399,1900,FIC,HaveHold,A,B,C,"  leaves groun underfoot. In one place there was blood upon the leaves. The forest seemed suddenly very quiet, -- quite soundless save for the beating of our hearts"
477,1900,FIC,HaveHold,A,B,C,"  me was the darkness of a ship's hold, and the murmur of the forest the wash of the water alongside. I put out an arm and touched,"
523,1900,FIC,WebLife,A,B,C,"  man remarked to Sommers. "" There's the general manager getting into the Lake Forest two-ten, and Smith of the C., B. and Q., and Rollins of"
578,1900,FIC,VoicePeople,A,B,C,"  woodlands to the brook beneath the willows, and the vague blur of the mixed forest warmed into vivid tints, changing through variations from the clear emerald of young maples"
594,1900,NF,JohnBaptist,A,B,C,"  , if John were a reed shaken with the wind. Rather he resembled a forest tree, whose deeply-struck and far-spreading roots secure it against the attack of the hurricane"
758,1900,FIC,HaveHold,A,B,C,"  the church, and my face to the red water between us and the illimitable forest; my lord opposite me, six feet away. He was dressed again splendidly"
838,1900,FIC,RedemptionDavid,A,B,C,"  this atom when the time comes for him to rise? CHAPTER XXXV. A FOREST IDYL "" Stranger, if thou hast learned a truth which needs No school of"
951,1900,FIC,HaveHold,A,B,C,"  alive in the plantations above and below us. We could not go through the forest where every tree might hide a foe, but there was the river. For"
193,1901,FIC,KingMidasRomance,A,B,C,"  upon the mountains, And he leaps the valleys high! Now he smites his forest harp-strings, And he sounds his thunder-cry: -- Waken, lift ye up,"
437,1901,FIC,KingMidasRomance,A,B,C,"  into the poem for me. "" And so she led him on into the forest, carried on by joy herself, and taking all things into her song."
624,1901,FIC,KingMidasRomance,A,B,C,"  thee of a maiden, One who has thy longing fanned -- Spirit of the Forest Music -- Thou shalt take her by the hand, Lightly by her rosy fingers"
60,1902,FIC,Strollers,A,B,C,"  . Soon quiet prevailed in the encampment; only out of the recesses of the forest came the menacing howl of a vagabond wolf. "" Such, "" says Barnes"
